0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.55999994,-0.62999994,-0.4599999,-0.4599999,-0.56,0.14000006,-0.52,-0.119999774,-0.09999994,-0.01999987,-0.80000013,-0.6199999,-0.22999966,-0.48,-0.35999995,-0.2199997,-0.49999985,-0.39999992,-0.4999999,-0.64
-0.5,-1.0500001,-0.5,-0.70000005,-0.5,-0.70000005,-0.3,3.7252903e-08,-0.70000005,-0.17999993,-0.6,-0.52,-0.43000004,-0.4,-0.5,-0.29999977,-0.6,-0.5,-0.4,-0.70000005
-0.3,-0.52,-0.3,-0.5,-0.5,-0.19,-0.3,-0.7300001,-0.36,-0.63000005,-0.6,-0.57000005,-0.7200001,-0.39000002,-0.3,-0.63000005,-0.6,-0.4,-0.19,-0.49
-0.30999997,0.11000011,-0.74000007,-0.54,-0.38999987,0.77,0.13000005,-0.53999984,0.050000094,-0.75000006,-0.7400002,-0.56999993,-0.32999983,-0.50999993,-0.55999994,-0.41999978,-0.41999993,0.26000017,-0.42000002,-0.90000004
-0.21999998,-0.34999993,-0.2799999,-0.45999995,-0.22999999,-0.07000001,-0.10000001,-0.7500002,0.05000004,-0.3499999,-0.34999993,-0.44999984,-0.6500001,-0.3499999,-0.45,-0.65000004,-0.53,0.15000004,-0.08999999,-0.5299999
-0.24999988,-0.55,-0.23999977,-0.75999993,-0.7899999,0.64,-0.11999994,-0.35999995,0.13000017,-0.19999969,-0.48999974,-0.7400002,0.12000017,-0.43999976,-0.02999986,-0.06999972,-0.46000007,0.060000174,-0.72999996,-0.93000007
-0.49999997,-0.32999995,-0.59999996,-0.5,-0.44999993,-0.029999934,-0.29999995,-0.56,-0.24999994,-0.71000004,-0.65000004,-0.44999993,-0.29,-0.54999995,-0.35,-0.3999999,-0.44999996,-0.12999998,-0.55,-0.67
-0.42,-0.37999994,-0.64,-0.45999995,-0.4999999,-0.3,-0.32,-0.6999999,-0.42,-0.5999999,-0.55999994,-0.39999992,-0.5999999,-0.29999995,-0.23999998,-0.39999995,-0.37999994,-0.52,-0.43999997,-0.45999995
-0.52,-0.47999993,-0.53999996,-0.35999995,-0.09999997,-0.4,-0.32,-0.7,-0.52,-0.7,-0.55999994,-0.19999993,-0.5999999,-0.29999992,-0.33999997,-0.4999999,-0.47999993,-0.52,-0.43999997,-0.25999996
-0.56,-0.5400001,-0.62000006,-0.48,-0.40000004,-0.2,-0.36,-0.8000001,-0.76000005,-0.7,-0.58,-0.6,-0.7,-0.6,-0.21999998,-0.29999992,-0.44,-0.45999998,-0.62000006,-0.48
-0.42,-0.27999997,-0.64,-0.45999995,-0.4999999,-0.5,-0.22,-0.7,-0.62,-0.80000013,-0.76,-0.7,-0.8,-0.4999999,-0.43999997,-0.49999988,-0.5799999,-0.62,-0.33999997,-0.45999995
-0.42,-0.27999994,-0.43999997,-0.45999995,-0.29999992,-0.4,-0.32,-0.6999999,-0.32,-0.4999999,-0.45999995,-0.39999992,-0.39999992,-0.29999992,-0.43999997,-0.4499999,-0.37999994,-0.52,-0.53999996,-0.56000006
-0.43,-0.32000002,-0.76000005,-0.59000003,-0.6500001,-0.6,-0.53000003,-0.7500001,-0.63000005,-0.55,-0.48999998,-0.6500001,-0.6500001,-0.5500001,-0.36,-0.5,-0.62000006,-0.63000005,-0.46,-0.6900001
-0.5,-0.6,-0.42,-0.5,-0.5,-0.4,-0.3,-0.78000003,-0.5,-0.8000001,-0.45999995,-0.9000001,-0.7,-0.42,-0.70000005,-0.7,-0.8000001,-0.4,-0.32,-0.6
-0.6,-0.8000001,-0.62,-0.6,-0.5,-0.5,-0.3,-0.68000007,-0.5,-0.39999992,-0.56,-0.9000001,-0.39999995,-0.62,-0.6,-0.39999995,-0.70000005,-0.6,-0.52,-0.5
-0.5,-0.5,-0.62,-0.70000005,-0.6,-0.3,-0.5,-0.58000016,-0.6,-0.29999992,-0.45999995,-0.6,-0.39999998,-0.62,-0.5,-0.19999993,-0.5,-0.6,-0.52,-0.8000001
-0.4,-0.9000001,-0.44,-0.6,-0.5,-0.6,-0.2,-0.7600001,-0.6,-0.6,-0.42,-0.70000005,-0.5,-0.54,-0.4,-0.6,-0.70000005,-0.5,-0.34,-0.5
-0.5,-0.5,-0.72,-0.9000001,-0.70000005,-0.4,-0.3,-0.5799999,-0.5,-0.39999992,-0.45999995,-0.70000005,-0.4999999,-0.72,-0.4,-0.4999999,-0.8000001,-0.5,-0.42,-0.70000005
-0.43999997,-0.6000001,-0.29999992,-0.66,-0.76000005,-0.29999992,-0.52,-0.58000004,-0.49999997,-0.19999991,-0.15999992,-0.4999999,-0.29999983,-0.67999995,-0.33999997,-0.6000001,-0.47999993,-0.37999994,-0.43999997,-0.64
-0.4,-0.6,-0.62,-0.70000005,-0.6,-0.4,-0.3,-0.58000004,-0.4,-0.29999992,-0.56,-0.9000001,-0.29999992,-0.52,-0.3,-0.39999992,-0.70000005,-0.4,-0.52,-0.6
-0.4,-0.70000005,-0.52,-0.6,-0.6,-0.4,-0.3,-0.37999994,-0.6,-0.39999992,-0.35999995,-0.70000005,-0.4999999,-0.52,-0.6,-0.39999992,-0.70000005,-0.4,-0.32,-0.5
-0.3,-0.8000001,-0.32,-0.6,-0.70000005,-0.5,-0.4,-0.47999993,-0.6,-0.29999995,-0.45999995,-0.5,-0.4999999,-0.52,-0.3,-0.29999995,-0.70000005,-0.70000005,-0.22,-0.8000001
-0.6,-0.8000001,-0.52,-0.6,-0.5,-0.2,-0.3,-0.47999993,-0.4,-0.4999999,-0.55999994,-1.1000001,-0.8,-0.42,-0.5,-0.7,-1.0000001,-0.3,-0.52,-0.5
-0.6,-0.6,-0.34,-0.4,-0.3,-0.3,-0.3,-0.45999998,-0.4,-0.7000001,-0.42000002,-0.6,-0.49999997,-0.44,-0.5,-0.49999997,-0.5,-0.5,-0.44,-0.5
-0.3,-0.4,-0.58,-0.6,-0.6,-0.5,-0.4,-0.8200001,-0.6,-0.70000005,-0.64000005,-0.9000001,-0.7000001,-0.68,-0.4,-0.90000015,-0.70000005,-0.3,-0.58,-0.6
-0.5,-0.5,-0.52,-0.6,-0.70000005,-0.4,-0.5,-0.5799999,-0.6,-0.5999999,-0.35999995,-0.8000001,-0.4999999,-0.52,-0.5,-0.4999999,-0.5,-0.4,-0.42,-0.6
-0.6,-0.5,-0.53000003,-0.6,-0.5,-0.3,-0.3,-0.5200001,-0.4,-0.35,-0.29,-0.5,-0.45000008,-0.53000003,-0.4,-0.35,-0.4,-0.5,-0.42999998,-0.6
-0.4,-0.8000001,-0.52,-0.70000005,-0.5,-0.5,-0.5,-0.68,-0.6,-0.4999999,-0.25999996,-0.5,-0.4999999,-0.62,-0.5,-0.5999999,-0.6,-0.6,-0.62,-0.70000005
-0.3,-0.6,-0.44,-0.8000001,-0.70000005,-0.2,-0.3,-0.56,-0.3,-0.5,-0.42,-0.70000005,-0.6,-0.54,-0.5,-0.5,-0.70000005,-0.4,-0.44,-0.70000005
-0.5,-0.8000001,-0.34,-0.4,-0.5,-0.5,-0.4,-0.76000005,-0.6,-0.5,-0.22,-0.5,-0.70000005,-0.44,-0.4,-0.5,-0.5,-0.5,-0.44,-0.6
-0.3,-0.5,-0.72,-0.8000001,-0.70000005,-0.4,-0.3,-0.68,-0.70000005,-0.5999999,-0.45999995,-0.8000001,-0.8000002,-0.82000005,-0.5,-0.7,-0.6,-0.5,-0.52,-0.70000005
-0.3,-0.8000001,-0.63000005,-0.5,-0.70000005,-0.4,-0.4,-0.6200001,-0.70000005,-0.5500001,-0.39000002,-0.8000001,-0.35,-0.42999998,-0.4,-0.5500001,-0.6,-0.6,-0.63000005,-0.5
-0.2,-0.3,-0.43,-0.5,-0.5,-0.2,-0.4,-0.6200001,-0.4,-0.35,-0.5900001,-0.6,-0.25,-0.53000003,-0.4,-0.45,-0.5,-0.5,-0.43,-0.6
-0.4,-0.70000005,-0.74000007,-0.70000005,-0.8000001,-0.2,-0.6,-0.56,-0.4,-0.6,-0.8200001,-0.70000005,-0.39999998,-0.64000005,-0.6,-0.70000005,-0.8000001,-0.4,-0.64000005,-0.70000005
-0.5,-0.6,-0.64000005,-0.6,-0.6,-0.5,-0.4,-0.35999998,-0.5,-0.29999998,-0.52000004,-0.5,-0.4,-0.64000005,-0.5,-0.50000006,-0.6,-0.6,-0.34,-0.5
-0.3,-0.5,-0.22,-0.4,-0.5,-0.5,-0.4,-0.68,-0.5,-0.39999992,-0.45999995,-0.6,-0.39999992,-0.42,-0.3,-0.39999992,-0.6,-0.5,-0.32,-0.5
-0.2,-0.5,-0.44,-0.6,-0.6,-0.4,-0.5,-0.86000013,-0.6,-0.8000001,-0.52,-0.6,-0.6,-0.24000001,-0.5,-0.8000001,-0.6,-0.4,-0.34,-0.5
-0.4,-0.5,-0.42,-0.4,-0.6,-0.4,-0.2,-0.5799999,-0.5,-0.5999999,-0.35999995,-0.9000001,-0.4999999,-0.62,-0.3,-0.6999999,-0.8000001,-0.3,-0.22,-0.5
-0.5,-0.5,-0.32,-0.70000005,-0.6,-0.4,-0.5,-0.37999994,-0.4,-0.29999992,-0.56,-0.6,-0.39999992,-0.52,-0.5,-0.39999992,-0.5,-0.5,-0.42,-0.5
-0.4,-0.5,-0.63000005,-0.5,-0.6,-0.3,-0.5,-0.6200001,-0.5,-0.5500001,-0.49,-0.70000005,-0.35,-0.42999998,-0.4,-0.45000005,-0.6,-0.4,-0.53000003,-0.6
-0.5,-0.6,-0.49,-0.5,-0.4,-0.4,-0.2,-0.56000006,-0.6,-0.5500001,-0.57000005,-0.4,-0.5500001,-0.49,-0.6,-0.7500001,-0.5,-0.5,-0.39,-0.4
-0.42,-0.47999993,-0.43999997,-0.52,-0.35999995,-0.2,-0.32,-0.70000005,-0.19999996,-0.70000005,-0.09999996,-0.37999994,-0.8000001,-0.25999996,-0.52,-0.70000005,-0.43999997,-0.42,-0.43999997,-0.33999997
-0.28,-0.13000003,-0.45999998,-0.48,-0.24000001,-0.34999996,-0.33,-0.49999997,-0.100000024,-0.49999997,-0.6000001,-0.57,-0.24999997,-0.48,-0.48,-0.6,-0.7600001,-0.23,-0.35,-0.35999998
-0.32999998,-0.32000002,-0.45999998,-0.53,-0.48999998,-0.5,-0.33,-0.55000013,-0.25000003,-0.35,-0.35,-0.42,-0.25,-0.48999998,-0.32999998,-0.45000005,-0.45999998,-0.53000003,-0.56000006,-0.6600001
-0.35999998,-0.53999996,-0.32,-0.35999998,-0.17999998,-0.4,-0.46,-0.70000005,-0.19999999,-0.6,-0.3,-0.34,-0.5,-0.48000002,-0.35999998,-0.5,-0.42,-0.46,-0.42000002,-0.52000004
-0.35,-0.49999994,-0.4,-0.55,-0.54999995,-0.4,-0.35,-0.65,-0.44999993,-0.65,-0.65000004,-0.49999994,-0.55,-0.65,-0.45,-0.75,-0.49999997,-0.35,-0.5,-0.49999997
-0.36,-0.54,-0.42,-0.76000005,-0.48,-0.70000005,-0.26,-0.70000005,-0.6,-0.6,-0.5,-0.53999996,-0.6,-0.7800001,-0.56,-0.8000001,-0.7200001,-0.35999998,-0.42000002,-0.7200001
-0.58,-0.2799999,-0.56,-0.58,-0.53999996,-0.6,-0.48,-0.4599999,-0.49999997,-0.8000001,-0.70000005,-0.7200001,-0.8000001,-0.8400001,-0.48,-0.37999988,-0.56,-0.58,-0.45999998,-0.76000005
-0.26,-0.64000005,-0.52000004,-0.39,-0.45000005,-0.5,-0.26000002,-0.7500001,-0.6,-0.55,-0.35000008,-0.35000008,-0.6500001,-0.7100001,-0.31000003,-0.6500001,-0.53000003,-0.45000002,-0.34,-0.62000006
-0.52,-0.13999996,-0.4999999,-0.4999999,-0.61999995,-0.3,-0.32,-0.59999985,-0.5,-0.59999985,-0.39999983,-0.49999982,-0.59999985,-0.4199999,-0.15999997,-0.49999985,-0.45999986,-0.33999997,-0.45999995,-0.5999999
-0.54,-0.5,-0.52,-0.43999994,-0.27999997,-0.5,-0.34,-0.3999999,-0.8000001,-0.3999999,-0.2999999,-0.19999997,-0.2999999,-0.5399999,-0.29999998,-0.49999994,-0.4199999,-0.66,-0.37999997,-0.61999995
-0.39,-0.24999997,-0.36999995,-0.43999997,-0.42999998,-0.3,-0.39000002,-0.55000013,-0.5,-0.44999996,-0.14999998,-0.55000013,-0.44999996,-0.38999993,-0.3,-0.6500002,-0.16999996,-0.31,-0.42999998,-0.36999995
-0.63000005,-0.35000008,-0.39000005,-0.43000004,-0.56000006,-0.5,-0.23000002,-0.3,-0.5,-0.5000001,-0.6000002,-0.5000001,-0.40000007,-0.5800001,-0.45000002,-0.5000001,-0.44000012,-0.22,-0.31,-0.49
-0.39,-0.33,-0.62000006,-0.51000005,-0.47000003,-0.4,-0.36,-0.7500001,-0.39000005,-0.6500001,-0.35000005,-0.35,-0.45000005,-0.41000003,-0.45000002,-0.85000014,-0.23000002,-0.49,-0.42000002,-0.55
-0.42,-0.27999994,-0.64000005,-0.68,-0.29999995,-0.2,-0.22,-0.6000001,-0.6,-0.6000001,-0.2999999,-0.49999997,-0.6000001,-0.62,-0.42,-0.49999997,-0.45999992,-0.4,-0.58,-0.8400001
-0.41999996,-0.079999946,-0.8600002,-0.55999994,-0.86999995,-0.35000002,-0.48999998,-0.64999974,-0.1999999,-0.34999993,-0.28999972,-0.11999985,-0.44999972,-1.08,-0.029999979,-0.64999974,-0.3299998,-0.1899999,-0.92000026,-0.72999996
-0.36999997,-0.12999989,-0.67,-0.60000014,-0.7900001,-0.16000003,-0.5,-0.22999991,-0.24999993,-0.3899999,-0.34999996,-0.54999995,-0.3899999,-0.64000005,-0.51000005,0.050000083,-0.6500001,-0.7800001,-0.64000016,-0.57
-0.22,-0.7600001,-0.62,-0.43999997,-0.55999994,-0.8000001,-0.52,-0.8000001,-0.9000001,-0.59999996,-0.4999999,-0.39999992,-0.39999992,-0.82000005,-0.33999997,-0.59999996,-0.45999995,-0.72,-0.52,-0.82000005
-0.53000003,-0.10000002,-0.52000004,-0.6700002,-0.43,-0.6,-0.43,-0.6000001,-0.45000002,-0.7000003,-0.19999999,-0.3,-0.7000003,-0.62000006,-0.13,-0.6000001,-0.34000006,-0.57,-0.27,-0.48000002
-0.4,-0.36000004,-0.14999999,-0.34000003,-0.45000002,-0.8000001,-0.47,-0.14999999,-0.42000002,-0.45000008,-0.25000003,-0.25000003,-0.34999996,-0.6600001,-0.49,-0.14999999,-0.36999997,-0.75000006,-0.36,-0.62
-0.33999997,-0.020000033,-0.69000006,-0.42000005,-0.35,-0.4,-0.47,-0.29999998,-0.70000005,-0.3,-0.28,-0.17000002,-0.3,-0.49,-0.34,-0.4,-0.6500001,-0.57,-0.71000004,-0.59999996
-0.42,-0.13999993,-0.4999999,-0.29999992,-0.61999995,-0.4,-0.42,-0.49999982,-0.70000005,-0.39999983,-0.29999986,-0.19999991,-0.29999986,-0.3199999,-0.45999995,-0.39999983,-0.45999986,-0.53999996,-0.45999995,-0.5999999
-0.28,-0.43999997,-0.38,-0.45999998,-0.33999997,-0.2,-0.38,-0.80000013,-0.5,-0.70000005,-0.29999995,-0.50000006,-0.70000005,-0.28,-0.45999998,-0.70000005,-0.54,-0.38,-0.38,-0.48
-0.65000004,-0.6300002,-0.42999992,-0.35999992,-0.50999993,-0.70000005,-0.45,-0.65,-0.8000001,-0.54999983,-0.34999987,-0.34999985,-0.54999995,-0.5500001,-0.52,-0.54999983,-0.24999991,-0.67,-0.48999995,-0.42999998
-0.33999997,-0.23999989,-0.42,-0.43999997,-0.37999994,-0.6,-0.4,-0.30999988,-0.46000007,-0.39999992,-0.47999993,-0.39999992,-0.65,-0.88000023,-0.52000004,-0.42999983,-0.74000007,-0.6,-0.33999997,-0.56000006
-0.23999998,-0.17999993,-0.5799999,-0.5799999,-0.5999999,-0.6,-0.42,-0.42999986,-0.7200001,-0.37999985,-0.6999999,-0.5999999,-0.40999985,-0.8000001,-0.13999999,-0.28999984,-0.5999999,-0.43999997,-0.56,-0.70000005
-0.3,-0.25999996,-0.3,-0.4,-0.4,-0.2,-0.4,-0.46,-0.4,-0.70000005,-0.5,-0.4,-0.6,-0.4,-0.4,-0.37999994,-0.5,-0.4,-0.5,-0.5
-0.4,-0.29000002,-0.5,-0.5,-0.6,-0.4,-0.5,-0.49000004,-0.3,-0.6,-0.6,-0.8000001,-0.6,-0.3,-0.5,-0.5200001,-0.8000001,-0.5,-0.70000005,-0.5
-0.3,-0.25999996,-0.5,-0.6,-0.5,-0.4,-0.2,-0.35999995,-0.4,-0.8000001,-0.6,-0.5,-1.0000001,-0.4,-0.4,-0.47999993,-0.5,-0.4,-0.4,-0.4
-0.3,0.2000001,-0.6,-0.70000005,-0.8000001,-0.5,-0.4,-0.4599999,-0.4,-0.6399999,-0.52,-0.4999999,-0.6399999,-0.52,-0.5,-0.37999988,-0.9000001,-0.4,-0.42,-0.72
-0.5,-0.36,-0.5,-0.5,-0.4,-0.5,-0.3,-0.35999995,-0.5,-0.6,-0.6,-0.5,-0.8000001,-0.70000005,-0.3,-0.48000005,-0.5,-0.3,-0.3,-0.6
-0.5,-0.25999996,-0.5,-0.4,-0.5,-0.2,-0.5,-0.35999995,-0.2,-0.70000005,-0.5,-0.4,-0.70000005,-0.4,-0.5,-0.37999994,-0.4,-0.5,-0.4,-0.4
-0.2,-0.32,-0.6,-0.5,-0.6,-0.4,-0.3,-0.52000004,-0.5,-0.5,-0.5,-0.70000005,-0.5,-0.6,-0.3,-0.46,-0.5,-0.6,-0.6,-0.6
-0.5,-0.22,-0.5,-0.5,-0.5,-0.5,-0.4,-0.32,-0.4,-0.5,-0.5,-0.70000005,-0.3,-0.6,-0.3,-0.46000004,-0.6,-0.2,-0.6,-0.3
-0.5,-0.42,-0.6,-0.5,-0.6,-0.4,-0.3,-0.62,-0.4,-0.9000001,-0.70000005,-0.6,-0.9000001,-0.6,-0.5,-0.56,-0.6,-0.6,-0.4,-0.5
-0.38000003,0.010000028,-0.68000007,-0.26,-0.47000003,-0.45000005,-0.39000002,-0.3099999,-0.5500001,-0.6300001,-0.6500001,-0.65000004,-0.61,-0.6700001,-0.58000004,-0.23999989,-0.68000007,-0.45000005,-0.48000002,-0.58000004
-0.53000003,0.11000003,-0.59000003,-0.79000014,-0.9100002,-0.70000005,-0.4,-0.059999995,-0.70000005,-0.09999999,-0.57,-0.77000016,-0.36999995,-0.77000016,-0.33,0.19000015,-0.68,-0.70000005,-0.19999999,-0.9100002
-0.22,-0.27,-0.25999996,-0.5,-0.45999995,-0.4,-0.4,-0.08999997,-0.70000005,-0.34,-0.84000015,-0.48,-0.34999996,-0.25999993,-0.4,0.17000005,-0.64,-0.5,-0.29999998,-0.72
-0.26,-0.32,-0.52000004,-0.59000003,-0.5500001,-0.4,-0.33,-0.95000017,-0.32000002,-0.85000014,-0.45,-0.55,-0.85000014,-0.35,-0.26,-0.75000006,-0.35,-0.22000003,-0.39,-0.52000004
-0.4,0.020000085,-0.72,-0.5,-0.72,0.22000006,-0.22,-0.25999987,0.30000007,-0.6,-0.7000002,-0.84000003,-0.17999989,-0.72,-0.4,-0.19999987,-1.0000001,0.32000005,-0.42,-0.55999994
-0.62,-0.50999975,-0.9600001,-1.0000001,-0.9200001,-0.5499999,-0.62000006,-0.10999987,-0.5999999,0.2300002,-0.7600001,-0.58999985,-0.039999865,-1.0100001,-0.6,0.100000136,-1.1200001,-0.70000005,-0.51,-0.62999994
-0.49999997,-7.450581e-09,-0.71000004,-0.69,-0.47999996,0.15,-0.52000004,-0.44999987,0.13999997,-0.24999994,-0.59000003,-0.31,-0.39999986,-0.81000006,-0.38,-0.2999999,-0.7800001,-0.3799999,-0.61,-0.64000005
-0.42,5.5879354e-09,-0.63000005,-0.44,-0.58000004,0.17000002,-0.34,-0.29999998,-0.16,-0.29999998,-0.7300001,-0.55,-0.58000004,-0.8200001,-0.5,-0.68000007,-0.74000007,-0.48,-0.5,-0.55
-0.35999998,-0.20000002,-0.5,-0.7300001,-0.56,-0.12,-0.33,-0.60000014,-0.32000002,-0.60000014,-0.45999998,-0.14000002,-0.60000014,-0.9000001,-0.6,-0.6000001,-0.63,-0.36,-0.5,-0.59000003
-0.45,-0.05000002,-0.53000003,-0.48,-0.6,-0.05000002,-0.45,-0.45999998,-0.11999997,-0.6200001,-0.58,-0.42999998,-0.35,-0.59,-0.5,-0.45,-0.75000006,-0.35999998,-0.43,-0.52
-0.33999997,-0.19999987,-0.6,-0.72,-0.64,-0.17999995,-0.42,-0.50000006,-0.6800001,-0.50000006,-0.74,-0.3599999,-0.09999991,-0.70000005,-0.6,-0.29999986,-0.72,-0.53999996,-0.70000005,-0.55999994
-0.42999998,-0.3,-0.36,-0.29,-0.35,-0.21000001,-0.33,-0.4,-0.37000003,-0.6000002,-0.58000016,-0.37000012,-0.3,-0.66,-0.43,-0.4,-0.52000004,-0.29,-0.56000006,-0.42
-0.42999998,-0.35000002,-0.8000001,-0.32999998,-0.56000006,-0.22000003,-0.43,-0.65000015,-0.32000002,-0.65000015,-0.7300001,-0.42,-0.25,-0.6,-0.4,-0.65000015,-0.42999998,-0.46000004,-0.70000005,-0.35999998
-0.22,2.9802322e-08,-0.70000005,-0.42,-0.64000005,-0.07999998,-0.42,-0.6,-0.47999993,-0.3999999,-0.62,-0.37999994,-0.4599999,-0.70000005,-0.4,-0.44999996,-0.52,-0.23999998,-0.70000005,-0.54
-0.23999998,-0.29999995,-0.47999993,-0.47999993,-0.29999992,0.020000018,0.020000026,-0.80000013,2.9802322e-08,-0.4999999,-0.39999992,-0.4999999,-0.80000013,-0.4999999,-0.17999995,-0.59999996,-0.4999999,-0.09999996,-0.35999995,-0.39999992
-0.32,-0.17999996,-0.48000005,-0.27999994,-0.48,-0.22,-0.52,-0.4999999,2.9802322e-08,-0.4999999,-0.50000006,-0.29999992,-0.39999992,-0.29999992,-0.43999997,-0.80000013,-0.39999998,-0.25999996,-0.35999995,-0.19999993
-0.35999995,-0.09999997,-0.29999992,-0.37999994,-0.5000001,-0.09999996,-0.25999996,-0.6,-0.19999993,-0.4999999,-0.4999999,-0.29999992,-0.39999992,-0.19999993,-0.25999996,-0.6,-0.39999992,-0.19999993,-0.45999995,-0.4999999
-0.29999998,-0.16999996,-0.59999996,-0.58000004,-0.42999998,-0.35,-0.29,-0.7700002,-0.06999997,-0.57,-0.44999996,-0.5500001,-0.67000014,-0.43999997,-0.29999998,-0.75000024,-0.61000013,-0.45000002,-0.20999996,-0.42999998
-0.31999996,-0.2599999,-0.1999999,-0.17999992,-0.45999992,-0.58,-0.35999998,-0.49999997,-0.09999994,-0.49999997,-0.50000006,-0.2999999,-0.3999999,-0.5199999,-0.29999998,-0.6,-0.39999992,-0.33999994,-0.56,-0.1599999
-0.58,-0.11999989,0.02000001,-0.28,-0.26000002,-0.36999997,-0.38,-0.9000002,-0.07999993,-0.7000001,-0.29999992,-0.39999986,-0.8000002,7.450581e-09,-0.47999996,-0.8000002,-0.57000005,0.05000001,-0.17999995,-0.27999994
-0.47999996,-0.2799999,-0.31999996,-0.29999992,-0.3599999,-0.52,-0.22,-0.70000005,-0.2599999,-0.59999996,-0.59999996,-0.49999988,-0.49999988,-0.39999992,-0.37999997,-0.70000005,-0.2999999,0.020000055,-0.53999996,-0.3199999
-0.56000006,-0.8000001,-0.32,-0.32,-0.45000005,-0.4,-0.53000003,-0.5500001,-0.42999998,-0.5500001,-0.55000013,-0.55000013,-0.55000013,-0.15,-0.46000004,-0.5500001,-0.55000013,-0.42999998,-0.39,-0.32
-0.23999998,-0.8000001,-0.47999993,-0.47999993,-0.29999992,-0.5,-0.42,-0.6999999,-0.62,-0.6999999,-0.39999992,-0.39999992,-0.4999999,-0.4999999,-0.43999997,-0.4999999,-0.4999999,-0.42,-0.45999995,-0.48
-0.38000003,-0.95000017,-0.47000003,-0.37000003,-0.45000005,-0.25000006,-0.36000004,-0.6500001,-0.45000005,-0.6500001,-0.7600001,-0.6500001,-0.6500001,-0.47000003,-0.48000002,-0.85000014,-0.35000005,-0.25000006,-0.37000003,-0.46000004
-0.28,-0.19999999,-0.52000004,-0.32,-0.29999998,-0.19999999,-0.16,-0.6000001,-0.4,-0.50000006,-0.46000004,-0.29999998,-0.50000006,-0.32,-0.28,-0.39999998,-0.29999998,-0.19999999,-0.22,-0.26
-0.100000024,-0.5,-0.39999992,-0.4999999,-0.39999992,0.02000001,-0.29999995,-0.70000017,-0.29999986,-0.5,-0.4199999,-0.52,-0.5,-0.37999994,-0.22,-0.5,-0.31999987,-0.36000013,-0.47999996,-0.4399999
-0.61,-0.29999995,-0.77000004,-0.67,-0.54999995,0.2,0.09,-0.12999988,-0.17000003,-0.12999988,-0.81000006,-0.75000006,-0.33999997,-0.9700001,-0.63,0.050000068,-0.44999996,-0.42999995,-0.42000002,-0.50999993
-0.21999998,-0.27999997,-0.21999994,-0.45999995,-0.6000001,-0.19999996,-0.24,-0.8,-0.3599999,-0.49999985,-0.29999992,-1.0000001,-0.39999986,-0.39999995,-0.13999999,-0.59999985,-0.3399999,-0.13999993,-0.25999996,-0.48
-0.51,-0.39999995,-0.22999999,-0.47000003,-0.53000003,-0.6,-0.4,-0.26999992,-0.27999994,-0.26999992,-0.73,-0.73000014,-0.51,-0.44999996,-0.69000006,-0.1999999,-0.9000002,-0.32,-0.42000002,-0.7900001
-0.46,-0.39999992,-0.36,-0.36,-0.3,-0.52000004,-0.4,-0.39999998,-0.19999999,-0.8000001,-0.58000004,-0.4,-0.4,-0.38000003,-0.4,-0.54999995,-0.66,-0.24000001,-0.3,-0.26
-0.43,-0.7600001,-0.49,-0.49,-0.48999998,-0.6,-0.5,-0.47000006,-0.53999996,-0.26999998,-0.5500001,-0.45000005,-0.51000005,-0.5500001,-0.43,-0.29999998,-0.32,-0.56,-0.46000004,-0.6900001
-0.54,-0.62000006,-0.52,-0.52,-0.52,-0.6,-0.5,-0.36999986,-0.59999996,-0.26999998,-0.67,-0.6,-0.40999988,-0.29999998,-0.44,-0.34999987,-0.56000006,-0.65000004,-0.58000004,-0.42
-0.23999998,-0.08999998,-0.25999996,-0.55,-0.48,0.009999983,-0.38,-0.38999996,-0.14999995,-0.08999995,-0.45000002,-0.3499999,-0.46999994,-0.5900001,-0.13,-0.3499999,-0.5700001,-0.21999997,-0.35999995,-0.75000006
-0.32,-0.58000004,-0.45999995,-0.35999995,-0.65999997,-0.70000005,-0.3,-0.66,-0.7200001,-0.45999992,-0.53999996,-0.39999992,-0.4799999,-0.39999992,-0.22,-0.4999999,-0.37999994,-0.58,-0.74000007,-0.45999995
-0.43,-0.52,-0.39,-0.49000007,-0.59000003,-0.4,-0.3,-0.20999998,-0.66,-0.20999998,-0.42999998,-0.55000013,-0.53000003,-0.35000002,-0.43,-0.24999997,-0.6200001,-0.54,-0.35999998,-0.39000002
-0.47,-0.38,-0.31,-0.71000004,-0.41,-0.4,-0.3,-0.16999999,-0.26,-0.26999998,-0.45,-0.5500001,-0.51000017,-0.7500001,-0.57,-0.19999999,-0.48,-0.34,-0.64,-0.71000004
-0.34,-0.35999995,-0.52,-0.52,-0.42,-0.3,-0.3,-0.21,-0.5,-0.61000013,-0.67,-0.7000001,-0.32999992,-0.5,-0.54,-0.24999999,-0.56000006,-0.45,-0.38,-0.52
-0.5,-0.22,-0.38,-0.70000005,-0.70000005,-0.120000005,-0.54,-0.21999997,-0.19999996,-0.21999997,-0.6,-0.70000005,-0.31999996,-0.64000005,-0.34,-0.14999998,-0.48,-0.099999994,-0.54,-0.54
-0.39000002,-0.13999993,-0.6700001,-0.47000003,-0.6700001,-0.5,-0.4,-0.30999997,-0.48,-0.30999997,-0.59000003,-0.7500001,-0.32999995,-0.6500001,-0.39000002,-0.34999993,-0.6600001,-0.42,-0.48000002,-0.6700001
