0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.49999997,-0.52,-0.43999997,-0.54,-0.3,-0.09999994,-0.47999993,-0.64,-0.53999996,-0.59999996,-0.19999993,-0.49999997,-0.70000005,-0.42,-0.54,-0.39999992,-0.62,-0.6000001,-0.29999995,-0.72
-0.29999998,-0.44,-0.68000007,-0.68000007,-0.4,-0.6,-0.56,-0.58,-0.48,-0.29999998,-0.39999998,-0.39999998,-0.6,-0.34,-0.38,-0.49999997,-0.44,-0.29999998,-0.6,-0.44
-0.54999995,-0.45,-0.7,-0.39999998,-0.2,-0.15,-0.39999998,-0.7,-0.59999996,-0.75,-0.35,-0.54999995,-0.4,-0.25,-0.3,-0.85,-0.55,-0.54999995,-0.55,-0.55
-0.4,-0.33,-0.6500001,-0.6400001,-0.4,-0.53000003,-0.4700001,-0.48000005,-0.28,-0.50000006,-0.32000002,-0.60000014,-0.42999998,-0.52000004,-0.35000002,-0.60000014,-0.6100001,-0.7000002,-0.35000002,-0.37000003
-0.34999987,-0.28,-0.33999994,-0.48999995,-0.5,-0.28,-0.57000005,-0.21999992,-0.31999993,-0.3499999,-0.41999996,-0.15,-0.30999994,-0.53,-0.40999997,-0.54999995,-0.21,-0.3499999,-0.49999997,-0.43999997
-0.39999992,-0.42,-0.31999993,-0.35999992,-0.5,-0.52000004,-0.2799999,-0.23999995,-0.3399999,-0.3999999,-0.37999994,-0.39999992,-0.26,-0.56,-0.47999996,-0.3999999,-0.33999994,-0.19999993,-0.019999951,-0.43999994
-0.019999899,-0.33999988,-0.3799998,-0.78000003,-0.5500001,-0.25999984,0.13000017,-0.27999985,-0.82000005,-0.21999978,-0.24999976,-0.21999969,-0.3899999,-0.109999955,-0.18999998,-0.34999973,-0.60999995,-0.27999982,-0.049999945,-0.9600001
-0.4499999,-0.35999998,-0.4499999,-0.62,-0.4,-0.56,-0.34999996,-0.45999995,-0.60000014,-0.4499999,-0.3499999,-0.4499999,-0.68,-0.53999996,-0.35999995,-0.4499999,-0.60000014,-0.37999997,-0.29999992,-0.23999995
-0.5500001,-0.49,-0.19999996,-0.51000005,-0.2,-0.32999998,-0.35000002,-0.19999996,-0.29000005,-0.6500001,-0.29000002,-0.45000005,-0.58000004,-0.51000005,-0.27999997,-0.45000002,-0.75000006,-0.35000002,-0.15000004,-0.36000004
-0.65,-0.25,-0.36999995,-0.21999997,-0.4,-0.42,-0.44999993,-0.26999995,-0.31999996,-0.65,-0.6600001,-0.34999996,-0.49999997,-0.31999996,-0.2,-0.75,-0.68000007,-0.25,-0.8,1.4901161e-08
-0.3999999,-0.35999998,-0.5199999,-0.45999995,-0.3,-0.44,-0.3999999,-0.41999993,-0.2799999,-0.49999988,-0.32,-0.49999988,-0.52,-0.66,-0.21999997,-0.59999996,-0.68,-0.3999999,-0.39999998,-0.23999992
-0.29999986,-0.099999994,-0.35999992,-0.24000001,0.22000001,-0.24999999,-0.39999986,-0.28999987,0.050000004,-0.14999999,-0.19999994,-0.19999988,-0.11999998,0.08000001,-0.09999999,-0.29999983,-0.69000006,-0.29999986,-0.29999992,-0.40999994
-0.30000004,-0.26,-0.51000005,-0.5500001,-0.1,-0.53000003,-0.20000005,-0.51000005,-0.37000006,-0.4000001,0.010000005,-0.30000004,-0.62000006,-0.25000003,-0.32000002,-0.3,-0.8900001,-0.30000004,-0.25,-0.14000002
-0.6,-0.4,-0.47,-0.57,-0.2,-0.57,-0.4,-0.47,-0.27,-0.6,-0.41,-0.5,-0.4,-0.57,-0.3,-0.6,-0.7300001,-0.5,-0.35,-0.3
-0.45000005,-0.33,-0.28,-0.5500001,-0.3,-0.19,-0.35000002,-0.38000003,-0.21,-0.45000005,-0.37000003,-0.45000005,-0.36,-0.24999999,-0.36,-0.35,-0.47000003,-0.25000003,-0.5500001,-0.32000002
-0.44999993,-0.55,-0.37999997,-0.53,-0.1,-0.53000003,-0.34999993,-0.47999996,-0.22999996,-0.44999993,-0.5900001,-0.44999993,-0.29999998,-0.32999998,-0.19999999,-0.44999993,-0.67,-0.34999993,-0.35,2.9802322e-08
-0.55,-0.41,-0.51,-0.6,-0.4,-0.28,-0.45000002,-0.61,-0.62000006,-0.55,-0.5400001,-0.55,-0.32,-0.70000005,-0.22000001,-0.75000024,-0.8400001,-0.45000002,-0.39999995,-0.34
-0.49999994,-0.28,-0.29999998,-0.62,-0.4,-0.26000002,-0.29999995,-0.5,-0.28,-0.49999994,-0.58,-0.5,-0.35999998,-0.21999997,-0.26,-0.6000001,-0.7,-0.4,-0.70000005,-0.21999995
-0.34999993,0.020000026,-0.59,-0.51,-0.04999996,0.050000057,-0.6800002,-0.83000016,-0.57000005,-0.4499999,0.05000004,-0.5799999,-0.45999995,-0.39999992,-0.10999999,-0.65,-0.55999994,-0.3799999,-0.14999998,-0.53999996
-0.55,-0.26,-0.40999994,-0.63,-0.00999999,0.049999997,-0.5,-0.57,-0.45,-0.44999993,0.049999997,-0.6,-0.62,-0.19999999,-0.42999998,-0.55,-0.62,-0.39999992,-0.050000023,-0.58
-0.25,-0.16,-0.45000002,-0.7100001,-0.09,0.25,-0.32,-0.6500001,-0.5300001,-0.45000005,-0.050000004,-0.22,-0.52000004,-0.29999998,-0.31,-0.5500001,-0.62,-0.42000002,-0.35,-0.58
-0.1999999,-0.27999994,-0.49999994,-0.5800001,-0.11999995,0.10000006,-0.1599999,-0.59999996,-0.4399999,-0.39999995,-0.1999999,-0.35999992,-0.35999995,-0.50000006,-0.48,-0.2999999,-0.55999994,-0.2599999,-0.099999934,-0.53999996
-0.19999991,-0.06999997,-0.51,-0.55,-0.11999995,-0.049999934,-0.35999995,-0.57,-0.48999998,-0.2499999,-0.14999993,-0.3099999,-0.32999998,-0.06999995,-0.26999998,-0.2999999,-0.64,-0.20999996,-0.049999986,-0.92000014
-0.2999999,-0.6600001,-0.41999993,-0.49999997,-0.07999998,0.10000004,-0.17999992,-0.64,-0.52,-0.3999999,-0.09999994,-0.3799999,-0.7200001,-0.39999998,-0.29999998,-0.6000001,-0.8200001,-0.3799999,-0.1999999,-0.7800001
-0.34999985,-0.39999995,-0.4599999,-0.62,-0.21999998,-0.049999915,-0.42999992,-0.56999993,-0.36999997,-0.44999984,-0.14999995,-0.32999992,-0.54999995,-0.35,-0.32,-0.65000004,-0.8500001,-0.42999986,-0.34999987,-0.8000001
-0.29999995,-0.42,-0.62,-0.53999996,-0.4,-0.4,-0.39999992,-0.52,-0.39999992,-0.49999997,-0.52000004,-0.39999992,-0.45999995,-0.33999997,-0.33999997,-0.59999996,-0.29999992,-0.4399999,-0.25999996,-0.47999993
-0.24999994,-0.55,-0.42999998,-0.8600001,-0.4,0.25000003,-0.32999995,-0.44999996,-0.77000004,-0.14999995,-0.04999999,-0.34999993,-0.63000005,-0.47999996,-0.48000002,-0.34999993,-0.9300001,-0.14999995,-0.14999998,-0.8300001
-0.36999992,-0.14999996,-0.50999993,-0.68,-0.22,0.15000004,-0.3799999,-0.4099999,-0.77000016,-0.36999992,-0.4499999,-0.65000004,-0.34999996,-0.13999996,-0.27999997,-0.7,-0.67,-0.4499999,-0.26999998,-0.53
-0.29999995,-0.38,-0.62,-0.62000006,-0.3,0.10000004,-0.37999997,-0.53999996,-0.7,-0.39999995,2.2351742e-08,-0.19999993,-0.76000005,-0.23999998,-0.24,-0.39999995,-0.76000005,-0.29999995,-0.19999996,-0.76000005
-0.3999999,-0.56,-0.35999995,-0.48,-0.4,8.195639e-08,-0.17999992,-0.37999994,-0.37999997,-0.3999999,-0.1999999,-0.2999999,-0.54,-0.39999998,-0.39999998,-0.3999999,-0.54,-0.09999991,-0.1999999,-0.54
-0.36,-0.42000002,-0.6000001,-0.62000006,-0.3,-0.20000002,-0.43999997,-0.6600001,-0.68,-0.25999993,-0.30000007,-0.19999994,-0.35999998,-0.48,-0.48000002,-0.56,-0.9600001,-0.50000006,-0.50000006,-0.76000005
-0.29999983,-0.32,-0.3199999,-0.33999988,-0.4,-0.19999993,-0.19999984,-0.33999988,-0.62000006,-0.29999983,-0.4999999,-0.29999983,-0.55999994,-0.37999994,-0.45999995,-0.29999983,-0.4199999,-0.19999987,-0.29999992,-0.5799999
-0.6,-0.44,-0.16,-0.38,-0.4,-0.19999999,-0.5,-0.62,-0.099999994,-0.5,-0.19999999,-0.7000001,-0.42,-0.16,-0.38,-0.39999998,-0.48,-0.29999998,-0.39999998,-0.26
-0.55000013,-0.43,-0.42,-0.56000006,-0.5,0.050000004,-0.45,-0.5900001,-0.35,-0.55000013,-0.049999997,-0.55000013,-0.5900001,-0.12,-0.35999998,-0.35,-0.56,-0.55000013,7.450581e-09,-0.5200001
-0.24999985,-0.51,-0.12999988,-0.099999934,-0.29999992,-0.2599999,-0.34999987,-0.12999998,-0.35000005,-0.34999985,-0.49999985,-0.45000008,-0.45999995,0.070000045,-0.079999976,-0.44999987,-0.32999992,-0.45000008,-0.3999999,-0.15999994
-0.39999998,-0.34,-0.22,-0.45999998,-0.3,-0.3,-0.49999997,-0.52,-0.39999998,-0.7000001,-0.5,-0.39999998,-0.45999998,-0.22,-0.38,-0.6000001,-0.39999998,-0.29999998,-0.5,-0.35999998
-0.2999999,-0.52,-0.62000006,-0.62,-0.70000005,-0.21999997,-0.29999998,-0.64000005,-0.53999996,-0.5,0.34000006,-0.3599999,-0.70000005,-0.5,-0.62,-0.42000002,-0.52,-0.25999993,0.14000005,-0.72
-0.5500001,-0.51,-0.35,-0.31,-0.37,-0.45,-0.5500001,-0.25,-0.48,-0.6500001,-0.5500001,-0.5500001,-0.38,-0.38,-0.44,-0.5500001,-0.45,-0.5500001,-0.25,-0.28
-0.5,-0.42,-0.39999998,-0.52000004,-0.34,-0.29999998,-0.5,-0.6000001,-0.56,-0.6000001,-0.29999998,-0.5,-0.35999998,-0.56000006,-0.58000004,-0.5,-0.19999999,-0.5,-0.6,-0.56000006
-0.39999992,-0.42,-0.64000005,-0.62000006,-0.3,-0.37999994,-0.19999997,-0.45999995,-0.62,-0.49999997,-0.29999992,-0.49999997,-0.62000006,-0.8000001,-0.5,-0.39999992,-0.8200001,-0.39999992,-0.39999992,-0.42
-0.5999999,-0.22,-0.94000006,-0.62,-0.4,-0.27999994,-0.5999999,-0.55999994,-0.82000005,-0.5999999,-0.19999997,-0.7000001,-0.32,-0.8000001,-0.4,-0.4999999,-0.62,-0.5999999,-0.09999998,-0.42
-0.4999999,-0.52,-0.43999997,-0.82000005,-0.2,-0.17999995,-0.39999992,-0.55999994,-0.52,-0.4999999,-0.19999993,-0.4999999,-0.52,-0.70000005,-0.5,-0.4999999,-0.62,-0.29999992,-0.6000001,-0.42
-0.44999993,-0.4,-0.5,-0.35,-0.5,-0.2,-0.70000005,-0.45,-0.5,-0.44999993,-0.70000005,-0.75000006,-0.5,-0.6,-0.3,-0.54999995,-0.6,-0.49999997,-0.55,-0.35
-0.45000002,-0.3,-0.5,-0.49,-0.2,-0.4,-0.5,-0.29000002,-0.5,-0.6500001,-0.5,-0.49,-0.4,-0.2,-0.4,-0.55,-0.4,-0.38000003,-0.47000003,-0.49
-0.35,-0.4,-0.70000005,-0.47,-0.4,-0.6,-0.5,-0.27,-0.5,-0.5500001,-0.70000005,-0.57000005,-0.4,-0.4,-0.5,-0.5500001,-0.5,-0.44,-0.71000004,-0.47
-0.39999992,-0.6,-0.70000005,-0.52,-0.4,-0.4,-0.70000005,-0.7200001,-0.6,-0.29999992,-0.5,-0.72,-0.70000005,-0.6,-0.5,-0.39999992,-0.70000005,-0.53999996,-0.46,-0.52
-0.45,-0.3,-0.5,-0.37,-0.5,-0.3,-0.5,-0.57000005,-0.6,-0.55,-0.3,-0.57,-0.5,-0.4,-0.4,-0.55,-0.4,-0.54,-0.41,-0.47
-0.39999995,-0.4,-0.58000004,-0.53,-0.3,-0.65000004,-0.75,-0.74,-0.6,-0.49999997,-0.29999998,-0.54999995,-0.76000005,-0.62,-0.46,-0.39999995,-1.0000001,-0.65,-0.24999993,-0.56
-0.5,-0.5,-0.70000005,-0.66,-0.1,-0.5,-0.6,-0.66,-0.70000005,-0.5,-0.4,-0.56,-0.4,-0.3,-0.4,-0.59999996,-0.5,-0.72,-0.38000003,-0.66
-0.29999992,-0.5,-0.6,-0.42,-0.4,-0.6,-0.5,-0.52,-0.6,-0.29999992,-0.6,-0.52,-0.5,-0.4,-0.5,-0.4999999,-0.6,-0.43999997,-0.46,-0.62000006
-0.6500001,-0.4,-0.6,-0.39,-0.4,-0.5,-0.4,-0.49,-0.70000005,-0.7500001,-0.5,-0.59000003,-0.5,-0.3,-0.2,-0.6500001,-0.4,-0.68000007,-0.47000003,-0.49
-0.5,-0.5,-0.8000001,-0.66,-0.4,-0.4,-0.70000005,-0.66,-0.6,-0.40000004,-0.5,-0.66,-0.6,-0.3,-0.5,-0.5,-0.70000005,-0.72,-0.28000003,-0.66
-0.6500002,-0.3,-0.4,-0.47,-0.5,-0.3,-0.6,-0.37,-0.6,-0.6500002,-0.4,-0.57,-0.5,-0.6,-0.5,-0.45,-0.3,-0.53999996,-0.21000001,-0.47
-0.50000006,-0.2,-0.63000005,-0.8500001,-0.3,-0.5,-0.59000003,-0.75000006,-0.9000001,-0.50000006,-0.6,-0.60000014,-0.70000005,-0.6,-0.4,-0.3,-0.9000001,-0.52,-0.24999999,-0.65000004
-0.39999992,-0.3,-0.70000005,-0.42,-0.2,-0.3,-0.9000001,-0.52,-0.5,-0.29999992,-0.2,-0.7200001,-0.4,-0.4,-0.4,-0.29999992,-0.5,-0.7400001,0.040000014,-0.22
-0.4999999,-0.4,-0.3,-0.72,-0.2,-0.3,-0.8000001,-0.42,-0.5,-0.4999999,-0.6,-0.82000005,-0.5,-0.8000001,-0.5,-0.39999992,-0.4,-0.64,-0.45999995,-0.32
-0.29999998,-0.5,-0.5,-0.54,-0.4,-0.5,-0.70000005,-0.64000005,-0.5,-0.39999998,-0.9000001,-0.54,-0.70000005,-0.5,-0.5,-0.39999998,-0.8000001,-0.38,-0.62000006,-0.44
-0.55,-0.2,-0.6,-0.47,-0.3,-0.5,-0.70000005,-0.67,-0.4,-0.45,-0.6,-0.67,-0.4,-0.6,-0.4,-0.7500001,-0.5,-0.64000005,-0.61,-0.47
-0.39999995,-0.3,-0.6,-0.38,-0.4,-0.5,-0.5,-0.38,-0.6,-0.29999995,-0.5,-0.58000004,-0.5,-0.4,-0.4,-0.39999995,-0.5,-0.45999998,-0.43999997,-0.28
-0.34999996,-0.3,-0.6,-0.25,-0.2,-0.4,-0.4,-0.45,-0.5,-0.44999996,-0.3,-0.65000004,-0.4,-0.3,-0.3,-0.34999993,-0.4,-0.5,-0.35,-0.35
-0.50000006,-0.44,-0.42,-0.34,0.020000003,-0.099999994,-0.19999999,-0.52,-0.38,-0.39999998,-0.19999999,-0.70000005,-0.5,-0.24000001,-0.34,-0.39999998,-0.44,-0.54,-0.099999994,-0.64000005
-0.45000008,-0.33,-0.49,-0.32999998,-0.26000002,0.15,-0.55000013,-0.39000002,-0.56000006,-0.35000002,-0.15000004,-0.70000005,-0.8000001,-0.32999998,-0.33,-0.45000008,-0.53000003,-0.7300001,-0.25,-0.43
-0.34999996,-0.43,-0.49,-0.7300001,-0.18,0.15000007,-0.46999997,-0.59000003,-0.45999998,-0.34999993,-0.14999996,-1.3000002,-0.6,-0.53000003,-0.43,-0.50999993,-0.53,-0.65000004,-0.24999991,-0.53000003
-0.4999999,-0.32,-0.45999995,-0.52,-0.23999998,-0.19999993,-0.39999992,-0.45999995,-0.53999996,-0.4999999,-0.19999993,-0.9000001,-0.70000005,-0.62,-0.22,-0.39999992,-0.62,-0.52,2.9802322e-08,-0.32
-0.39999992,-0.52,-0.55999994,-0.72,-0.33999997,2.9802322e-08,-0.39999992,-0.6600001,-0.53999996,-0.59999996,-0.09999996,-0.8000001,-0.8000001,-0.72,-0.62,-0.59999996,-0.72,-0.7200001,-0.29999992,-0.52
-0.39999992,-0.42,-0.35999995,-0.62,-0.23999998,-0.09999994,-0.19999993,-0.35999995,-0.43999997,-0.39999992,4.4703484e-08,-0.70000005,-0.6,-0.52,-0.22,-0.49999997,-0.62,-0.62,-0.39999992,-0.52
-0.49999994,-0.28,-0.39999995,-0.32,-0.4,-0.43999997,-0.59999996,-0.43999997,-0.49999994,-0.7,-0.39999995,-0.49999994,-0.12000001,-0.34,-0.16000001,-0.7,-0.39999995,-0.7000001,-0.39999998,-0.41999996
-0.4500001,-0.24000001,-0.51000005,-0.19999996,-0.16000003,-0.25000003,-0.55000013,-0.49999994,-0.11999998,-0.24999997,-0.029999971,-0.34999993,-0.47,-0.4900002,-0.26999998,-0.34999996,-0.41999996,-0.4500001,-0.029999971,-0.49999997
-0.54999983,-0.12999997,-0.34999987,-0.17999998,-0.33999997,-0.19999994,-0.34999987,-0.47999987,-0.22999988,-0.65,-0.19999999,-0.44999984,-0.35999992,-0.29999992,-0.21999998,-0.75000006,-0.5899999,-0.3499999,-0.29999998,-0.43999994
-0.6500001,-0.39000002,-0.57000005,-0.36000004,-0.3,-0.5,-0.45000005,-0.46000004,-0.45000005,-0.5500001,-0.36000004,-0.5500001,-0.46000004,-0.48000002,-0.38000003,-0.5500001,-0.57000005,-0.5500001,-0.26000002,-0.48000002
-0.50000006,-0.31000003,-0.42000005,-0.28000003,-0.36,-0.15,-0.40000007,-0.58000004,-0.6700002,-0.6000001,-0.31000006,-0.50000006,-0.55000013,-0.33000004,-0.51000005,-0.6000001,-0.43000004,-0.7000002,-0.51000005,-0.34000003
-0.40000015,-0.33,-0.48000002,-0.45000005,-0.53000003,-0.25000003,-0.5700002,-0.7200001,-0.48000002,-0.29999998,-0.35,-0.41,-0.6200001,-0.6600001,-0.39,1.4901161e-08,-0.42000008,-0.4900002,-0.14999995,-0.42
-0.4999999,0.28000012,-0.25999963,-0.66000026,0.42000014,0.5000002,-0.19999963,-0.29999962,1.3411045e-07,-0.39999974,0.30000016,-0.19999972,0.10000016,0.36000022,-0.5999999,-0.4999999,-0.25999984,-0.39999986,-0.1999996,-0.31999978
-0.5999999,-0.72,-0.29999992,-0.27999994,-0.5,-0.6,-0.5999999,-0.65999997,-0.29999995,-0.5999999,-0.70000005,-0.5999999,-0.56,-0.43999997,-0.33999997,-0.4999999,-0.4999999,-0.5999999,-0.70000005,-0.37999994
-0.49999994,-0.28,-0.50000006,-0.31999996,-0.3,-0.4,-0.59999996,-0.33999997,-0.49999997,-0.49999994,-0.3,-0.49999994,-0.33999997,-0.35999998,-0.16000001,-0.59999996,-0.49999997,-0.6000001,-0.6,-0.22
-0.39999992,-0.42,-0.55999994,-0.72,-0.3,-0.4,-0.27999997,-0.45999995,-0.27999994,-0.39999992,-0.35999995,-0.29999992,-0.32,-0.43999997,-0.43999997,-0.4999999,-0.52,-0.29999992,-0.27999994,-0.46
-0.5,-0.54,-0.62,-0.24000001,-0.4,-0.5,-0.56,-0.72,-0.45999998,-0.39999998,-0.62000006,-0.6,-0.74000007,-0.28,-0.28,-0.7000001,-0.8400001,-0.39999998,-0.35999998,-0.62
-0.4499999,-0.55,-0.65,-0.65000004,-0.3,-0.6,-0.7,-0.65,-0.59999996,-0.4499999,-0.35,-0.5899999,-0.65000004,-0.49999997,-0.39999998,-0.34999987,-0.75000006,-0.56999993,-0.09999997,-0.44999996
-0.70000017,-0.22,-0.35999995,-0.62,-0.2,-0.4,-0.27999994,-0.35999995,-0.17999995,-0.49999997,-0.05999998,-0.49999997,-0.72,-0.54,-0.33999997,-0.49999997,-0.72,-0.39999992,-0.48,-0.35999995
-0.39999992,-0.32,-0.56,-0.52,-0.4,-0.4,-0.47999993,-0.55999994,-0.37999994,-0.6000001,-0.25999996,-0.49999997,-0.72,-0.33999997,-0.53999996,-0.49999997,-0.62,-0.49999997,-0.27999994,-0.45999995
-0.3,-0.46,-0.42000002,-0.62000006,-0.5,-0.64000005,-0.3,-0.68000007,-0.34,-0.3,-0.13999996,-0.26000002,-0.36,-0.72,-0.42000002,-0.3,-0.66,-0.36,-0.44,-0.66
-0.65000004,-0.53000003,-0.6000001,-0.56,-0.3,-0.74000007,-0.35,-0.59000003,-0.52000004,-0.54999995,-0.22,-0.71000004,-0.7300001,-0.35999998,-0.46000004,-0.65000004,-0.53,-0.41,-0.22,-0.42999998
-0.65000004,-0.22999996,-0.37999988,-0.2799999,0.12000002,-0.39999992,-0.34999993,-0.1999999,-0.34999987,-0.4499999,-0.39999992,-0.65000004,-0.3599999,-0.14999998,0.020000026,-0.65000004,-0.20999992,-0.65000004,-0.6,-0.17999998
-0.6,-0.64000005,-0.45999998,-0.22,-0.3,-0.19999999,-0.39999998,-0.45999998,-0.45999998,-0.39999998,-0.099999994,-0.6,-0.44,-0.32,-0.38,-0.6,-0.54,-0.5,-0.39999998,-0.52
-0.39999998,-0.05999995,-0.49999997,-0.32,0.12000002,-0.09999996,-0.39999998,-0.33999994,-0.31999996,-0.29999995,-0.19999996,-0.29999995,-0.49999997,0.020000037,-0.44,-0.39999998,-0.68,-0.29999995,-0.09999994,-0.23999998
-0.85000026,-0.049999952,-0.3999999,-0.22999993,0.100000024,-0.3499999,-0.5299999,-0.2999999,-0.44999984,-0.7500001,-0.14999999,-0.44999987,-0.47999993,-0.04999997,-0.03999999,-0.65000004,-0.4499999,-0.5499999,-0.14999998,-0.2799999
-0.55,-0.27,-0.48,-0.31,-0.3,-0.5,-0.55,-0.41,-0.55,-0.7500001,-0.5,-0.45,-0.41,-0.44,-0.14,-0.6500001,-0.25,-0.6500001,-0.70000005,-0.18
-0.079999946,-0.46,-0.48,-0.58000004,-0.5,-0.8000001,-0.33999997,-0.68000007,-0.70000005,-0.19999993,-0.70000005,3.7252903e-08,-0.58,-0.62,-0.42000002,-0.40000004,-0.6,-0.09999993,-0.8000001,-0.64000005
-0.3299999,-0.25,-0.54,-0.65000004,-0.4,-0.70000005,-0.38999996,-0.35,-0.65000004,-0.24999988,-0.70000005,-0.24999988,-0.45,-0.49999997,-0.39999998,-0.34999987,-0.65000004,-0.14999992,-0.8000001,-0.6
-0.4000001,-0.56000006,-0.41000006,-0.5400001,-0.4,-0.09999999,-0.50000006,-0.61000013,-0.40000007,-0.40000004,-0.10000001,-0.4000001,-0.24999999,-0.34000003,-0.31,-0.40000004,-0.42000005,-0.44000006,-0.10000001,-0.43000004
-0.45999998,-0.5,-1.0000001,-0.70000005,-0.2,-0.49999997,-0.6,-0.64000005,-0.70000005,-0.56,-0.49999997,-0.45999998,-0.4,-0.64000005,-0.5,-0.8000001,-0.70000005,-0.78000003,-0.70000005,-0.6
-0.26999995,-0.32,-0.4999999,-0.47999993,-0.5,-0.37000006,-0.24999994,-0.50999993,-0.37999994,-0.46999997,-0.19999996,-0.26999995,-0.65999997,-0.59000003,-0.35,-0.29999995,-0.39999992,-0.18999997,-0.19999996,-0.17999995
-0.59000003,-0.52,-0.7100002,-0.48999998,-0.5,-0.19999999,-0.65,-0.54999995,-0.7500001,-0.59000003,-0.17999998,-0.48999998,-0.55999994,-0.52,-0.51,-0.54999995,-0.57,-0.6700001,-0.09999996,-0.45999995
-0.45999998,-0.5,-0.5,-0.4,-0.3,0.10000001,-0.29999998,-0.34,-0.70000005,-0.45999998,-0.19999999,-0.35999998,-0.5,-0.14,-0.5,-0.6,-0.5,-0.48000002,-0.39999998,-0.8000001
-0.31999996,-0.48000002,-0.58000004,-0.37999997,-0.5,-0.25000006,-0.45,-0.41,-0.25999996,-0.21999997,-0.35000008,-0.21999997,-0.33999997,-0.42999998,-0.22,-0.34999996,-0.37999997,-0.5600001,-0.29000002,-0.33999997
-0.46,-0.3,-0.3,-0.5,-0.2,0.0,-0.19999999,-0.34,-0.5,-0.56000006,-0.099999994,-0.46,-0.6,-0.34,-0.3,-0.39999998,-0.5,-0.28,-0.29999998,-0.4
-0.56,-0.3,-0.5,-0.70000005,-0.2,-0.099999994,-0.39999998,-0.64000005,-0.5,-0.56,-0.099999994,-0.6600001,-0.5,-0.64000005,-0.3,-0.39999998,-0.70000005,-0.58,-0.6,-0.5
-0.6600001,-0.4,-0.70000005,-0.70000005,-0.5,-0.099999994,-0.6000001,-0.74000007,-0.8000001,-0.6600001,-0.19999999,-0.56000006,-0.8000001,-0.44,-0.4,-0.49999997,-0.70000005,-0.7800001,-0.29999998,-0.6
-0.68000007,-0.4,-0.70000005,-0.70000005,-0.2,2.9802322e-08,-0.29999992,-0.62,-0.5,-0.7800001,-0.09999997,-0.47999993,-0.6,-0.32,-0.4,-0.5999999,-0.70000005,-0.53999996,-0.29999992,-0.5
-0.52,-0.5,-0.8400001,-0.7000001,-0.3,-0.15000004,-0.35000002,-0.65000004,-0.7200001,-0.41999996,-0.25000003,-0.41999996,-0.54,-0.48999998,-0.48,-0.54999995,-0.7000001,-0.55999994,-0.55000013,-0.66
-0.5599999,-0.29999998,-0.2599999,-0.55999994,-0.17999995,0.30000004,-0.49999982,-0.23999989,-0.31999987,-0.6600001,-0.09999998,-0.3599999,-0.35999992,0.020000026,-0.29999998,-0.4999999,-0.74000007,-0.68,-0.09999999,-0.41999996
-0.49999994,-0.33999997,-0.39999992,-0.47999993,-0.4,-0.6,-0.5999999,-0.4999999,-0.19999997,-0.5999999,-0.4,-0.5999999,-0.07999996,-0.26,-0.33999997,-0.5199999,-0.39999992,-0.4999999,-0.13999993,-0.35999995
-0.39999995,-0.120000005,-0.35999998,-0.74000007,-0.34,-0.099999994,-0.52,-0.33999997,-0.39999998,-0.56,-0.35999998,-0.25999996,-0.64000005,-0.54,-0.28,-0.6,-0.7800001,-0.25999996,-0.25999996,-0.64000005
-0.34999985,-0.25,-0.5099999,-0.45999995,-0.39999998,-0.110000014,-0.54999995,-0.5099999,-0.66999996,-0.2699999,-0.33999997,-0.4499999,-0.49999997,-0.65000004,-0.21999998,-0.16999996,-0.72,-0.4499999,-0.17000003,-0.75000006
-0.3999999,-0.27999994,-0.47999993,-0.70000005,0.10000003,0.04000006,-0.35999992,-0.70000017,-0.53999996,-0.29999992,-0.2999999,-0.4599999,-0.58,-0.39999992,-0.39999995,-0.3999999,-0.23999995,-0.39999995,-0.19999993,-0.55999994
-0.6,-0.44,-0.45999998,-0.56,-0.4,-0.5,-0.7000001,-0.56,-0.5,-0.7000001,-0.35999998,-0.6,-0.35999998,-0.32,-0.58000004,-0.6,-0.40000004,-0.6,-0.54,-0.56
-0.5,-0.34,-0.62,-0.35999998,-0.3,-0.4,-0.6000001,-0.56,-0.45999998,-0.39999998,-0.6,-0.5,-0.32,-0.48000002,-0.48000002,-0.5,-0.39999998,-0.39999998,-0.64000005,-0.35999998
-0.54999995,-0.57,-0.41,-0.7800001,-0.2,-0.3,-0.54999995,-0.58,-0.68000007,-0.7500001,-0.5,-0.65,-0.71000004,-0.64,-0.54,-0.85000014,-0.6500001,-0.54999995,-0.7700001,-0.48
-0.29999998,-0.54,-0.39999998,-0.52,-0.4,-0.099999994,-0.5,-0.6600001,-0.39999998,-0.39999998,-0.4,-0.5,-0.35999998,-0.16,-0.32,-0.6000001,-0.5,-0.19999999,-0.099999994,-0.42
-0.58,-0.3,-0.3,-0.4,-0.4,-0.4,-0.5,-0.5,-0.5,-0.58,-0.5,-0.70000005,-0.4,-0.3,-0.3,-0.38000003,-0.3,-0.5,-0.03999998,-0.5
-0.25999996,-0.4,-0.5,-0.70000005,-0.3,-0.4,-0.4,-0.5,-0.4,-0.46,-0.6,-0.5,-0.4,-0.5,-0.4,-0.46,-0.6,-0.4,-0.17999995,-0.5
-0.05999983,-0.17999995,-0.23999989,-0.21999991,0.20000002,-0.4999999,-0.29999983,-0.35999987,-0.0799999,-0.15999979,-0.5600002,-0.29999983,-0.35999995,-0.11999992,-0.07999996,-0.2599998,-0.64000005,-0.19999987,-0.039999932,-0.58
